step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
483,0.9815269112586975,0.9098087886418125,2.300000000010627e-05,2.280945631119639e-05,fast,fast,0.017929530654221315,0.018496088741302597,0.00409363574963395,1770136387.874754
484,0.9941911697387695,0.926685264861204,2.2833000000055392e-05,2.2814165048968195e-05,fast,fast,0.01687647621939148,0.005831663261230524,0.0017048601684570563,1770136387.8756669
485,0.9899742007255554,0.9393430520340742,2.2915999999817416e-05,2.283453203913804e-05,fast,fast,0.01265778717287025,0.010048715274444397,0.0036153736381532298,1770136387.8766038
486,0.9912010431289673,0.9497146502530529,2.304100000039e-05,2.2875825631388432e-05,fast,fast,0.010371598218978706,0.008821997871033105,0.006751510627929669,1770136387.8776078
487,0.9826706051826477,0.9563058412389719,2.3416999999970045e-05,2.2984060505104757e-05,fast,fast,0.006591190985918982,0.017352811817352265,0.012696182037170267,1770136387.87857
488,0.9809848070144653,0.9612416343940706,2.324999999991917e-05,2.303724840406764e-05,fast,fast,0.004935793155098733,0.019038442985534587,0.01553297052383451,1770136387.879929
489,0.9658480286598206,0.9621629132472207,2.324999999991917e-05,2.3079798723237947e-05,fast,fast,0.000921278853150076,0.03417522134017936,0.04370059908676138,1770136387.880866
490,0.8478525876998901,0.9393008481377547,2.308300000031238e-05,2.3080438978652835e-05,fast,fast,-0.02286206510946598,0.15217049530011018,0.042700892844970806,1770136387.882178
491,0.9115234613418579,0.9337453707785754,2.3458999999892427e-05,2.3156151182900756e-05,fast,fast,-0.005555477359179273,0.08849999765814198,0.04299410546475224,1770136387.88349
492,0.837834358215332,0.9145631682659268,2.3165999999630316e-05,2.3158120946246668e-05,fast,fast,-0.019182202512648683,0.1621888077846676,0.09391591603106697,1770136387.884438
493,0.7813482880592346,0.8879201922245884,2.3457999999809687e-05,2.3218096756959273e-05,fast,fast,-0.026642976041338362,0.2186751699407652,0.017367768722534205,1770136387.885368
494,0.6220051050186157,0.8347371747833939,2.249999999959229e-05,2.3074477405485878e-05,fast,fast,-0.05318301744119447,0.37801739498138387,0.15353371003759797,1770136387.886284
495,0.915919303894043,0.8509736006055237,2.379199999991144e-05,2.321798192437099e-05,fast,fast,0.016236425822129807,0.08410448810595694,0.07658852770196534,1770136387.88725
496,0.8141555190086365,0.8436099842861463,2.3665999999700205e-05,2.3307585539436835e-05,fast,fast,-0.007363616319377431,0.18586814699136323,0.10701621167373654,1770136387.8881888
497,0.9228135943412781,0.8594507062971727,2.3416999999970045e-05,2.332946843154348e-05,fast,fast,0.015840722011026376,0.0772098226587219,0.11305569909631341,1770136387.889163
498,0.7345522046089172,0.8344710059595217,2.404200000016843e-05,2.3471974745268468e-05,fast,fast,-0.024979700337650956,0.26547183739108293,0.1209921473388671,1770136387.890105
499,0.841008722782135,0.8357785493240444,2.329199999984155e-05,2.3435979796183086e-05,fast,fast,0.0013075433645226564,0.15901456921786483,0.07142713613873264,1770136387.891049
