step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
318,0.9252304434776306,0.9436221148499453,2.2957999999739798e-05,2.3229606160824206e-05,fast,fast,-0.004597917843078725,0.07479251452236912,0.014191800621032868,1770136391.5268538
319,0.9348353743553162,0.9418647667510195,2.274999999940519e-05,2.3133684928540405e-05,fast,fast,-0.001757348098925804,0.06518737564468324,0.023395146053314164,1770136391.527789
320,0.7875334024429321,0.910998493889402,2.2332999999541414e-05,2.2973547942740607e-05,fast,fast,-0.030866272861617472,0.2124889305570674,0.05194467941247538,1770136391.528704
321,0.9078724980354309,0.9103732947186078,2.250000000003638e-05,2.2878838354199762e-05,fast,fast,-0.0006251991707941773,0.09215000196456913,0.029480536075592312,1770136391.52961
322,0.8571033477783203,0.8997193053305503,2.2042000000332962e-05,2.2711470683426405e-05,fast,fast,-0.010653989388057505,0.14291869422168002,0.06504189545077477,1770136391.53052
323,0.8981131911277771,0.8993980824899958,2.2667000000531345e-05,2.2702576546847394e-05,fast,fast,-0.0003212228405545803,0.10190947587222343,0.14129316862832653,1770136391.531434
324,0.9269385933876038,0.9049061846695174,2.2374999999463796e-05,2.2637061237370674e-05,fast,fast,0.00550810217952169,0.0730837816123957,0.043078003246673546,1770136391.532366
325,0.7163263559341431,0.8671902189224426,2.220899999993975e-05,2.255144898988449e-05,fast,fast,-0.03771596574707481,0.2836958530658569,0.06149066808718828,1770136391.53331
326,0.7430089116096497,0.8423539574598842,2.2125000000094985e-05,2.246615919192659e-05,fast,fast,-0.024836261462558462,0.25701321339035044,0.08878349834841881,1770136391.534229
327,0.7026927471160889,0.8144217153911252,2.195799999960002e-05,2.2364527353461275e-05,fast,fast,-0.027932242068758995,0.29732921088391073,0.10488361276263358,1770136391.535145
328,0.862076461315155,0.8239526645759312,2.250000000003638e-05,2.2391621882776296e-05,fast,fast,0.009530949184806015,0.137946038684845,0.06628421745718427,1770136391.536483
329,0.8881205916404724,0.8367862499888394,2.2582999999798403e-05,2.2429897506180718e-05,fast,fast,0.012833585412908244,0.11190199135952739,0.09088373316992193,1770136391.537923
330,0.7915832996368408,0.8277456599184398,2.329100000064699e-05,2.2602118005073972e-05,fast,fast,-0.00904059007039959,0.20843999136315983,0.07153374568539395,1770136391.538859
331,0.9481456279754639,0.8518256535298447,2.2958000000627976e-05,2.2673294404184775e-05,fast,fast,0.024079993611404893,0.05187733002453676,0.029322839557647917,1770136391.539784
332,0.9050166606903076,0.8624638549619373,2.2874999999977774e-05,2.2713635523343373e-05,fast,fast,0.010638201432092598,0.09500621430969236,0.03592786743127441,1770136391.540724
333,0.7698639035224915,0.8439438646740481,2.304199999958456e-05,2.277930841859161e-05,fast,fast,-0.0185199902878892,0.23015913847750813,0.034567923065368156,1770136391.541654
334,0.6571255326271057,0.8065801982646598,2.2582999999798403e-05,2.274004673483297e-05,fast,fast,-0.037363666409388374,0.3428970503728941,0.024651379104797755,1770136391.5425868
335,0.8257514238357544,0.8104144433788787,2.304200000047274e-05,2.2800437387960925e-05,fast,fast,0.003834245114218926,0.17427161816424608,0.05181688203085333,1770136391.5435169
336,0.8774617910385132,0.8238239129108056,3.837499999992389e-05,2.591534991035352e-05,fast,fast,0.013409469531926899,0.12257658396148674,0.0729019293062132,1770136391.544461
337,0.8664818406105042,0.8323554984507453,2.2959000000710716e-05,2.532407992842496e-05,fast,fast,0.008531585539939712,0.13354111838949656,0.07893815128726178,1770136391.5453901
338,0.9024110436439514,0.8463666074893865,2.274999999940519e-05,2.4809263942621007e-05,fast,fast,0.014011109038641223,0.09761170635604799,0.15731501588821484,1770136391.546324
339,0.769993782043457,0.8310920424002007,2.3082999999424203e-05,2.4464011153981647e-05,fast,fast,-0.015274565089185788,0.2300293009565424,0.07164440688287321,1770136391.547252
340,0.7114821672439575,0.8071700673689521,2.2834000000138133e-05,2.4138008923212943e-05,fast,fast,-0.0239219750312486,0.2885406667560426,0.0889372594947817,1770136391.548218
341,0.9165867567062378,0.8290534052364094,2.2958999999822538e-05,2.3902207138534863e-05,fast,fast,0.02188333786745722,0.08343620229376203,0.03645038035202042,1770136391.5491872
342,0.7607822418212891,0.8153991725533853,2.279100000013301e-05,2.3679965710854496e-05,fast,fast,-0.013654232683024015,0.23924054917871107,0.047521902119049386,1770136391.550543
343,0.9455628991127014,0.8414319178652486,2.274999999940519e-05,2.3493972568564638e-05,fast,fast,0.02603274531186328,0.05445985088729799,0.040028207924072134,1770136391.551519
344,0.8531831502914429,0.8437821643504875,2.254099999987602e-05,2.3303378054826916e-05,fast,fast,0.0023502464852388494,0.146839390708557,0.07217258247738645,1770136391.55245
345,0.9229772686958313,0.8596211852195563,2.279200000021575e-05,2.3201102443904685e-05,fast,fast,0.015839020869068854,0.07704552330416892,0.05328137294369473,1770136391.553374
346,0.9524484872817993,0.878186645632005,2.3332999999681192e-05,2.3227481955059988e-05,fast,fast,0.018565460412448664,0.047574845718200365,0.049625135009948806,1770136391.554303
347,0.9542551636695862,0.8934003492395213,2.254099999987602e-05,2.3090185564023197e-05,fast,fast,0.015213703607516282,0.045767377330413694,0.04130933362197897,1770136391.555226
348,0.9547615051269531,0.9056725804170077,2.2625000000608964e-05,2.299714845134035e-05,fast,fast,0.012272231177486437,0.045261119873047484,0.007340027122681114,1770136391.556185
349,0.9230248332023621,0.9091430309740787,2.2874999999977774e-05,2.2972718761067835e-05,fast,fast,0.0034704505570709587,0.07699804179763792,0.08209192306555124,1770136391.5571158
350,0.9287540912628174,0.9130652430318265,2.2874999999977774e-05,2.2953175008849825e-05,fast,fast,0.003922212057747787,0.0712687837371826,0.12302343912106384,1770136391.558042
351,0.817240834236145,0.8939003612726901,2.275000000029337e-05,2.2912540007138537e-05,fast,fast,-0.019164881759136332,0.18278191576385527,0.07197380777777163,1770136391.5589929
352,0.9013921022415161,0.8953987094664554,2.2874999999977774e-05,2.2905032005706386e-05,fast,fast,0.0014983481937652643,0.09863077275848386,0.03620860074996912,1770136391.5599282
353,0.8091256022453308,0.8781440880222305,2.2582999999798403e-05,2.284062560452479e-05,fast,fast,-0.01725462144422485,0.190896980754669,0.15384660423660268,1770136391.5608609
354,0.9249258637428284,0.8875004431663502,2.2666000000448605e-05,2.2805700483709553e-05,fast,fast,0.009356355144119699,0.07509680225717208,0.0826534514007573,1770136391.561787
355,0.9158599376678467,0.8931723420666495,2.299999999966218e-05,2.284456038690008e-05,fast,fast,0.005671898900299288,0.08416306233215298,0.08304702666091934,1770136391.5627148
356,0.9482125639915466,0.904180386451629,2.279200000021575e-05,2.2834048309563217e-05,fast,fast,0.011008044384979487,0.051810228008453585,0.012563478935058825,1770136391.56368
357,0.9897034764289856,0.9212850044471004,2.2709000000453727e-05,2.280903864774132e-05,fast,fast,0.01710461799547136,0.010319232571014858,0.05172941762161276,1770136391.564652
358,0.8180661797523499,0.9006412395081503,2.3958999999962316e-05,2.303903091818552e-05,fast,fast,-0.020643764938950038,0.1819577792476501,0.12578024605941795,1770136391.566109
359,0.9608844518661499,0.9126898819797502,2.279200000021575e-05,2.298962473459157e-05,fast,fast,0.012048642471599869,0.03913834013385031,0.0743797671012878,1770136391.5670521
360,0.9436184763908386,0.9188756008619678,2.2125000000094985e-05,2.2816699787692254e-05,fast,fast,0.006185718882217639,0.05640364860916147,0.024552054603759643,1770136391.56834
361,0.9125776886940002,0.9176160184283744,2.2624999999720785e-05,2.2778359830097963e-05,fast,fast,-0.0012595824335934758,0.08744493630599948,0.01832248696899441,1770136391.569241
362,0.8005760908126831,0.8942080329052361,2.2291999999701773e-05,2.268108786401873e-05,fast,fast,-0.023407985523138275,0.1994462011873166,0.09160958116186535,1770136391.570139
363,0.9642130732536316,0.9082090409749153,2.2582999999798403e-05,2.2661470291174665e-05,fast,fast,0.014001008069679188,0.03580950974636821,0.10085732379876777,1770136391.571035
364,0.8040189146995544,0.8873710157198432,2.2834000000138133e-05,2.269597623296736e-05,fast,fast,-0.020838025255072057,0.1960039193004457,0.07441091693514945,1770136391.5749938
365,0.7790867686271667,0.865714166301308,2.2458000000113998e-05,2.264838098639669e-05,fast,fast,-0.021656849418535185,0.22093568937283337,0.0408434675790712,1770136391.575892
366,0.8817855715751648,0.8689284473560794,2.220899999993975e-05,2.2560504789105305e-05,fast,fast,0.003214281054771395,0.11823663742483514,0.18060267127627583,1770136391.576791
367,0.7275956869125366,0.8406618952673709,2.3374999999603574e-05,2.2723403831204963e-05,fast,fast,-0.02826655208870854,0.272427688087463,0.1025311250612182,1770136391.577695
368,0.7927342653274536,0.8310763692793876,2.3207999999996787e-05,2.2820323064963326e-05,fast,fast,-0.009585525987983345,0.20728894267254638,0.09157045611953762,1770136391.5786188
369,0.8516268134117126,0.8351864581058527,2.2291999999701773e-05,2.2714658451911017e-05,fast,fast,0.00411008882646513,0.14839547858828706,0.07065128277987665,1770136391.57951
370,0.9804591536521912,0.8642409972151204,2.2084000000255344e-05,2.2588526761579886e-05,fast,fast,0.029054539109267696,0.019562930347809093,0.04777237890606667,1770136391.580404
371,0.9648757576942444,0.8843679493109453,2.329099999975881e-05,2.272902140921567e-05,fast,fast,0.020126952095824935,0.035147533305755374,0.02969245205307036,1770136391.581311
372,0.9639543890953064,0.9002852372678176,2.3665999999700205e-05,2.291641712731258e-05,fast,fast,0.015917287956872306,0.036069276904693304,0.014946501819244062,1770136391.58231
373,0.9713581800460815,0.9144998258234704,2.2915999999817416e-05,2.2916333701813546e-05,fast,fast,0.01421458855565283,0.028664735953918274,0.052722387538543636,1770136391.5832589
374,0.9802066087722778,0.9276411824132319,2.2708000000370987e-05,2.2874666961525036e-05,fast,fast,0.013141356589761455,0.01981609922772254,0.023139221080779926,1770136391.58422
375,0.8822812438011169,0.9185691946908089,2.2915999999817416e-05,2.2882933569183512e-05,fast,fast,-0.009071987722423014,0.11774167219888287,0.010512912154784892,1770136391.585152
376,0.9696915745735168,0.9287936706673505,2.324999999991917e-05,2.2956346855330643e-05,fast,fast,0.010224475976541636,0.030331675426483073,0.04203395307922442,1770136391.586076
377,0.9730466604232788,0.9376442686185362,2.2915999999817416e-05,2.2948277484228e-05,fast,fast,0.008850597951185701,0.02697625557672101,0.04112486303710927,1770136391.586999
378,0.9497520923614502,0.940065833367119,2.2582999999798403e-05,2.2875221987342083e-05,fast,fast,0.002421564748582794,0.0502704906385496,0.013827694683257619,1770136391.58796
379,0.9854249954223633,0.9491376657781679,2.279200000021575e-05,2.285857758991682e-05,fast,fast,0.009071832411048919,0.014597796577636935,0.01673443895321647,1770136391.588887
380,0.992674708366394,0.9578450742958132,2.2916999999900156e-05,2.2870262071913486e-05,fast,fast,0.008707408517645288,0.007348208633605857,0.014516455539703266,1770136391.5898209
381,0.9988958239555359,0.9660552242277578,2.308300000031238e-05,2.2912809657593266e-05,fast,fast,0.008210149931944577,0.0011272590444644237,0.0016736857067263244,1770136391.590765
382,0.9742333292961121,0.9676908452414287,2.333300000056937e-05,2.299684772618849e-05,fast,fast,0.0016356210136708738,0.02579000370388851,0.005702275856384276,1770136391.591709
383,0.9992156624794006,0.9739958086890231,2.3416999999525956e-05,2.3080878180855986e-05,fast,fast,0.006304963447594458,0.0008077545205988912,0.0015058226549076181,1770136391.592649
384,0.9985180497169495,0.9789002568946085,2.7082999999983315e-05,2.3881302544681454e-05,fast,fast,0.004904448205585332,0.0015090332830505204,0.0008178131940921318,1770136391.59853
385,0.9952804446220398,0.9821762944400948,2.304100000039e-05,2.3713242035823165e-05,fast,fast,0.003276037545486332,0.004742596377960595,0.008123696178253148,1770136391.599552
386,0.9887481927871704,0.98349067410951,2.270899999956555e-05,2.3512393628571644e-05,fast,fast,0.0013143796694151666,0.011274516212829155,0.012054026454742406,1770136391.600477
387,0.9879623651504517,0.9843850123176984,2.3125000000234763e-05,2.343491490290427e-05,fast,fast,0.0008943382081884055,0.012060759849548575,0.00675178162765544,1770136391.6014469
388,0.9630654454231262,0.980121098938784,2.3416000000331394e-05,2.3431131922389696e-05,fast,fast,-0.004263913378914408,0.03695797057687411,0.012595713233947592,1770136391.6024058
389,0.9324668645858765,0.9705902520682025,2.3207999999996787e-05,2.3386505537911117e-05,fast,fast,-0.009530846870581478,0.06755634341412353,0.021925001815612966,1770136391.603343
390,0.9365859627723694,0.9637893942090359,2.3125000000234763e-05,2.3334204430375847e-05,fast,fast,-0.00680085785916662,0.06343716222763085,0.015147370704650776,1770136391.604277
391,0.9873450398445129,0.9685005233361312,2.2958999999822538e-05,2.3259163544265186e-05,fast,fast,0.00471112912709537,0.012677919155486883,0.03067403338967889,1770136391.605215
392,0.9953323602676392,0.9738668907224328,2.2915999999817416e-05,2.3190530835375632e-05,fast,fast,0.005366367386301585,0.004690555732360657,0.003927696186065255,1770136391.6061509
393,0.9987395405769348,0.9788414206933334,2.3166000000074405e-05,2.3185624668315388e-05,fast,fast,0.004974529970900532,0.00128362542306526,0.0014316802675171658,1770136391.607079
394,0.929501473903656,0.9689734313353979,2.304099999950182e-05,2.3156699734552676e-05,fast,fast,-0.009867989357935425,0.0705215670963435,0.02050851626968342,1770136391.608014
395,0.9903085827827454,0.9732404616248675,2.329200000072973e-05,2.318375978778809e-05,fast,fast,0.00426703028946962,0.009714709217255368,0.007588321235656004,1770136391.608945
396,0.9949416518211365,0.9775806996641214,2.3332999999681192e-05,2.3213607830166712e-05,fast,fast,0.004340238039253874,0.005081681178863207,0.0023737072828371453,1770136391.609876
397,0.993640661239624,0.980792691979222,2.324999999991917e-05,2.3220886264117204e-05,fast,fast,0.003211992315100609,0.006382588760375896,0.006002362778076531,1770136391.610851
398,0.9799847602844238,0.9806311056402623,2.3209000000079527e-05,2.321850901130967e-05,fast,fast,-0.000161586338959685,0.02003844871557625,0.005359601962860339,1770136391.611823
399,0.9887529015541077,0.9822554648230315,2.3207999999996787e-05,2.3216407209047097e-05,fast,fast,0.0016243591827691528,0.01127030644589233,0.003394115638549522,1770136391.6127539
400,0.9974055290222168,0.9852854776628686,2.3667000000671123e-05,2.3306525767371904e-05,fast,fast,0.0030300128398370596,0.0026181379777838742,0.0006306886556703972,1770136391.613684
401,0.9959760308265686,0.9874235882956086,2.2333999999624154e-05,2.3112020613822354e-05,fast,fast,0.0021381106327400534,0.004046303173431021,0.0034466997491762186,1770136391.614584
402,0.9734951853752136,0.9846379077115297,2.229200000058995e-05,2.2948016491175875e-05,fast,fast,-0.002785680584078909,0.026527106624786967,0.006491799446106228,1770136391.615478
403,0.9976506233215332,0.9872404508335304,2.2125000000094985e-05,2.2783413192959697e-05,fast,fast,0.0026025431220007,0.002371501678466892,0.002105737846374467,1770136391.6163971
404,0.9868568778038025,0.9871637362275849,2.2375000000351974e-05,2.2701730554438154e-05,fast,fast,-7.671460594549373e-05,0.013165497196197862,0.0013739962503356296,1770136391.617295
405,0.98731529712677,0.987194048407422,2.299999999966218e-05,2.276138444348296e-05,fast,fast,3.0312179837066466e-05,0.012707702873229643,0.0008235881233211728,1770136391.61821
406,0.999702513217926,0.9896957413695229,2.224999999977939e-05,2.2659107554742247e-05,fast,fast,0.0025016929621008988,0.000319736782073754,0.00019891986465481182,1770136391.619114
407,0.9996824264526367,0.9916930783861456,2.2958999999822538e-05,2.2719086043758307e-05,fast,fast,0.0019973370166227467,0.0003405325473631038,7.63131103518333e-05,1770136391.6200142
408,0.9985847473144531,0.9930714121718072,2.2708000000370987e-05,2.2716868835080843e-05,fast,fast,0.0013783337856615452,0.001437960685547246,0.00017179975128200908,1770136391.620963
409,0.9999797344207764,0.9944530766216011,2.220899999993975e-05,2.2615295068052626e-05,fast,fast,0.001381664449793929,4.247457922357256e-05,0.00017349307668990122,1770136391.6218612
410,0.999815046787262,0.9955254706547333,2.2291999999701773e-05,2.2550636054382455e-05,fast,fast,0.0010723940331321957,0.00020724521273773888,0.000489689926514103,1770136391.622762
411,0.9997731447219849,0.9963750054681837,2.2332999999541414e-05,2.2507108843414248e-05,fast,fast,0.0008495348134504033,0.00024918827801467813,0.00017509561138950858,1770136391.62366
412,0.9994686841964722,0.9969937412138414,2.2042000000332962e-05,2.2414087074797994e-05,fast,fast,0.0006187357456577391,0.000553357803528165,0.0002721797637939005,1770136391.624577
413,0.9974536299705505,0.9970857189651833,2.220799999985701e-05,2.2372869659809798e-05,fast,fast,9.197775134184294e-05,0.00256857802944932,0.0009116183929442911,1770136391.6259892
414,0.9996716976165771,0.997602914695462,2.2042000000332962e-05,2.2306695727914434e-05,fast,fast,0.0005171957302787522,0.0003503443834231845,8.781101608335007e-05,1770136391.626922
415,0.999873697757721,0.9980570713079139,2.4208000000136565e-05,2.268695658235886e-05,fast,fast,0.00045415661245185035,0.0001505102422791893,0.00032711640911919915,1770136391.627914
416,0.9931378960609436,0.99707323625852,2.308300000031238e-05,2.2766165265949565e-05,fast,fast,-0.0009838350493939219,0.006885186939056709,0.004568553512756424,1770136391.628865
417,0.9997292757034302,0.997604444147502,2.299999999966218e-05,2.281293221269209e-05,fast,fast,0.0005312078889820881,0.0002937242965694864,0.00027231055450460673,1770136391.6297972
418,0.99052894115448,0.9961893435488977,2.2834000000138133e-05,2.28171457701813e-05,fast,fast,-0.0014151005986043907,0.009493892845520158,0.00533244664019783,1770136391.630715
419,0.9986823201179504,0.9966879388627083,2.2708000000370987e-05,2.279531661621924e-05,fast,fast,0.0004985953138106902,0.0013403878820499315,0.0018032090648496535,1770136391.631639
420,0.9996472001075745,0.9972797911116816,2.299999999966218e-05,2.283625329290783e-05,fast,fast,0.0005918522489732903,0.0003757998924251993,0.00015722556686359468,1770136391.6325629
421,0.9996270537376404,0.9977492436368735,2.275000000029337e-05,2.2819002634384938e-05,fast,fast,0.0004694525251918158,0.0003956962623599125,0.00028410022772185073,1770136391.6335092
422,0.9900124073028564,0.9962018763700701,2.3209000000079527e-05,2.289700210752386e-05,fast,fast,-0.0015473672668033789,0.010010801697143634,0.001684987193878662,1770136391.6344519
423,0.994868278503418,0.9959351567967397,2.379100000027279e-05,2.3075801686073648e-05,fast,fast,-0.000266719573330354,0.005155512496582304,0.0036939197460323925,1770136391.6354141
424,0.9869604706764221,0.9941402195726763,2.3082999999424203e-05,2.3077241348743758e-05,fast,fast,-0.001794937224063431,0.013062612323577305,0.008648740447632086,1770136391.636348
425,0.9990354776382446,0.99511927118579,2.3167000000157145e-05,2.309519307902644e-05,fast,fast,0.000979051613113735,0.0009876893617555282,0.0011294190906374624,1770136391.637307
426,0.9904946684837341,0.9941943506453789,2.2874999999977774e-05,2.3051154463216706e-05,fast,fast,-0.000924920540411156,0.009528206516265847,0.0032717832796018698,1770136391.6390452
427,0.986712634563446,0.9926980074289924,2.3458000000253776e-05,2.313252357062412e-05,fast,fast,-0.0014963432163864754,0.013310823436554209,0.01370448462677043,1770136391.639981
428,0.9864566326141357,0.9914497324660212,2.3332999999681192e-05,2.3172618856435536e-05,fast,fast,-0.0012482749629711964,0.013566700385863939,0.003159886524199962,1770136391.6409159
429,0.9948285222053528,0.9921254904138875,2.2958000000627976e-05,2.312969508527403e-05,fast,fast,0.00067575794786634,0.005194435794647845,0.0011277798116759996,1770136391.642721
430,0.9996923804283142,0.993638868416773,2.304200000047274e-05,2.311215606831377e-05,fast,fast,0.0015133780028854238,0.00033066157168626376,0.00014897070730590656,1770136391.643671
431,0.9995102286338806,0.9948131404601945,2.3458000000253776e-05,2.3181324854701774e-05,fast,fast,0.0011742720434215759,0.0005132293661196385,0.0003569793361508644,1770136391.64463
432,0.999189555644989,0.9956884234971535,2.250000000003638e-05,2.3045059883768697e-05,fast,fast,0.0008752830369589404,0.0008329443550110227,0.0002995312725220245,1770136391.64643
433,0.9998318552970886,0.9965171098571406,2.2875000000865953e-05,2.301104790718815e-05,fast,fast,0.0008286863599871186,0.0001910197029122429,0.00013791991769362966,1770136391.64734
434,0.9990888237953186,0.9970314526447763,2.2374999999463796e-05,2.288383832564328e-05,fast,fast,0.0005143427876357354,0.0009335512046808603,0.0007389975509637381,1770136391.648628
435,0.9976506233215332,0.9971552867801278,2.2167000000017367e-05,2.27404706605181e-05,fast,fast,0.0001238341353514416,0.0023715436784668142,0.0013016596069341801,1770136391.6495261
436,0.9993360042572021,0.9975914302755426,2.25410000007642e-05,2.270057652856732e-05,fast,fast,0.00043614349541487574,0.0006865367427986158,0.00020459388732962935,1770136391.6504488
437,0.9998381733894348,0.9980407788983212,2.224999999977939e-05,2.2610461222809736e-05,fast,fast,0.000449348622778567,0.00018407661056496494,0.00035314726675395036,1770136391.651372
438,0.999912440776825,0.998415111274022,2.2167000000017367e-05,2.2521768978251264e-05,fast,fast,0.00037433237570083655,0.0001097262231750662,0.0002543521842959251,1770136391.652271
439,0.9994382262229919,0.9986197342638161,2.2333000000429593e-05,2.248401518268693e-05,fast,fast,0.00020462298979406768,0.0005841067770084862,8.644589996276153e-05,1770136391.653551
440,0.9393733739852905,0.986770462208111,2.2375000000351974e-05,2.246221214621994e-05,fast,fast,-0.011849272055705073,0.060649001014709825,0.06734482250631757,1770136391.654476
441,0.9318709969520569,0.9757905691569002,2.2290999999619032e-05,2.2427969716899757e-05,fast,fast,-0.010979893051210832,0.06815129404794273,0.023598583729156353,1770136391.655777
442,0.8552663922309875,0.9516857337717177,2.258300000068658e-05,2.2458975773657124e-05,fast,fast,-0.024104835385182488,0.14475619076901314,0.04365575469607563,1770136391.656671
443,0.9165976643562317,0.9446681198886205,2.2125000000094985e-05,2.2392180618944695e-05,fast,fast,-0.007017613883097185,0.0834244606437684,0.023848410190765,1770136391.657566
444,0.8521182537078857,0.9261581466524736,2.2333999999624154e-05,2.2380544495080587e-05,fast,fast,-0.018509973236146893,0.14790408029211388,0.05393136282748401,1770136391.658487
445,0.8449112772941589,0.9099087727808108,2.2042000000332962e-05,2.2312835596131065e-05,fast,fast,-0.01624937387166281,0.1551107647058414,0.05987585928344785,1770136391.6594062
446,0.9234083294868469,0.912608684122018,2.19999999995224e-05,2.2250268476809332e-05,fast,fast,0.002699911341207173,0.0766136705131526,0.06427677402114895,1770136391.660307
447,0.7262213230133057,0.8753312119002756,2.824999999972988e-05,2.3450214781393443e-05,fast,fast,-0.03727747222174238,0.27380692698669407,0.07719938628768919,1770136391.6613472
448,0.7939792275428772,0.8590608150287959,2.3666000000588383e-05,2.3493371825232432e-05,fast,fast,-0.016270396871479686,0.2060444384571234,0.01873411518078605,1770136391.662339
449,0.9452840685844421,0.8763054657399252,2.2874999999977774e-05,2.33696974601815e-05,fast,fast,0.01724465071112924,0.05473880641555784,0.1385264339714043,1770136391.663291
450,0.7275348901748657,0.8465513506269133,2.2916999999900156e-05,2.3279157968125233e-05,fast,fast,-0.029754115113011848,0.2724880268251342,0.13016042663537597,1770136391.664268
451,0.8266132473945618,0.8425637299804432,2.3167000000157145e-05,2.3256726374531618e-05,fast,fast,-0.00398762064647018,0.1734099196054384,0.07680155716741943,1770136391.665204
452,0.8140323162078857,0.8368574472259318,2.3124999999346585e-05,2.3230381099494613e-05,fast,fast,-0.005706282754511349,0.1859908087921136,0.19641324972152674,1770136391.666133
453,0.9201633930206299,0.8535186363848715,2.254199999995876e-05,2.3092704879587443e-05,fast,fast,0.01666118915893966,0.07985914897937008,0.153571791847412,1770136391.6671119
454,0.9642401933670044,0.875662947781298,2.2708000000370987e-05,2.3015763903744154e-05,fast,fast,0.022144311396426586,0.035782514632995976,0.026848400287994068,1770136391.6684659
455,0.9711158871650696,0.8947535356580525,2.2874999999977774e-05,2.2987611122990878e-05,fast,fast,0.01909058787675444,0.028906987834930398,0.019542528419677296,1770136391.669389
456,0.9552160501480103,0.9068460385560442,2.250000000003638e-05,2.289008889839998e-05,fast,fast,0.012092502897991686,0.04480644985198978,0.047358674415588276,1770136391.670323
457,0.8427069783210754,0.8940182265090505,2.254199999995876e-05,2.282047111871174e-05,fast,fast,-0.01282781204699368,0.15731556367892452,0.03917176822317536,1770136391.671273
458,0.8608799576759338,0.8873905727424273,2.2375000000351974e-05,2.2731376895039788e-05,fast,fast,-0.0066276537666232205,0.13914241732406651,0.1596959830284117,1770136391.672192
459,0.8487521409988403,0.8796628863937099,2.2415999999303438e-05,2.266830151589252e-05,fast,fast,-0.007727686348717344,0.15127027500115897,0.15688237642288172,1770136391.673106
460,0.8385640978813171,0.8714431286912314,2.2458000000113998e-05,2.2626241212736813e-05,fast,fast,-0.008219757702478514,0.16145836011868298,0.059430195121947804,1770136391.67403
461,0.9918005466461182,0.8955146122822089,2.2417000000274356e-05,2.2584392970244323e-05,fast,fast,0.02407148359097744,0.00822187035388211,0.004283708938598529,1770136391.675012
462,0.9861305356025696,0.913637796946281,2.250000000003638e-05,2.2567514376202733e-05,fast,fast,0.018123184664072145,0.013891964397430456,0.004192896087829467,1770136391.675928
463,0.9985663890838623,0.9306235153737974,2.2624999999720785e-05,2.2579011500906346e-05,fast,fast,0.016985718427516394,0.001456235916137416,0.0007736754077756203,1770136391.676857
464,0.9984812140464783,0.9441950551083336,2.4167000000296923e-05,2.2896609200784462e-05,fast,fast,0.013571539734536175,0.0015429529535220254,0.0010322697753908372,1770136391.677839
465,0.9986715316772461,0.9550903504221161,2.2458000000113998e-05,2.2808887360650368e-05,fast,fast,0.010895295313782527,0.0013509263227540202,0.004666472595214799,1770136391.678756
466,0.9998546242713928,0.9640432051919715,2.2458000000113998e-05,2.2738709888543095e-05,fast,fast,0.008952854769855412,0.00016783372860729173,0.00025918016052273174,1770136391.679672
467,0.999670684337616,0.9711687010211005,2.2666999999643167e-05,2.272436791076311e-05,fast,fast,0.007125495829129025,0.00035198266238367637,0.00013983305703746396,1770136391.680612
468,0.9885131120681763,0.9746375832305157,2.2834000000138133e-05,2.2746294328638117e-05,fast,fast,0.003468882209415214,0.011509721931823869,0.0016054526674196268,1770136391.681534
469,0.9894110560417175,0.9775922777927561,2.2042000000332962e-05,2.2605435462977087e-05,fast,fast,0.002954694562240401,0.010610985958282804,0.004126048862457488,1770136391.6824892
470,0.9816710352897644,0.9784080292921579,2.270899999956555e-05,2.262614837029478e-05,fast,fast,0.0008157514994017179,0.01835167371023516,0.0037845084571843657,1770136391.6834009
471,0.9979677200317383,0.982319967440074,2.2417000000274356e-05,2.2584318696290697e-05,fast,fast,0.0039119381479161275,0.002054696968261993,0.006206764244079288,1770136391.68432
472,0.9845041036605835,0.9827567946841759,2.2333000000429593e-05,2.2534054957118478e-05,fast,fast,0.00043682724410187834,0.015518229339416933,0.008712466068634406,1770136391.68524
473,0.9983680248260498,0.9858790407125506,2.224999999977939e-05,2.2477243965650662e-05,fast,fast,0.003122246028374742,0.0016542251739499747,0.0027351032905578165,1770136391.686143
474,0.9824995398521423,0.985203140540469,2.2666999999643167e-05,2.2515195172449163e-05,fast,fast,-0.0006759001720816338,0.01752312714785731,0.00841841861306758,1770136391.687086
475,0.9427386522293091,0.976710242878237,2.245799999922582e-05,2.2503756137804498e-05,fast,fast,-0.008492897662231935,0.057283805770690144,0.012497957290833028,1770136391.688023
476,0.9561991095542908,0.9726080162134478,2.2375000000351974e-05,2.2478004910313994e-05,fast,fast,-0.00410222666478921,0.04382326544570958,0.029507846584320596,1770136391.688937
477,0.9782946109771729,0.9737453351661929,2.2958999999822538e-05,2.2574203928215705e-05,fast,fast,0.0011373189527450478,0.02172834802282697,0.005310643386657432,1770136391.689852
478,0.9960446357727051,0.9782051952874953,2.354200000009854e-05,2.2767763142592275e-05,fast,fast,0.004459860121302395,0.00397890622729502,0.004054307800475776,1770136391.695552
479,0.9897687435150146,0.9805179049329993,2.2916999999900156e-05,2.279761051405385e-05,fast,fast,0.0023127096455040075,0.010254173484985252,0.0048302656940304445,1770136391.696503
480,0.9897422790527344,0.9823627797569463,2.304200000047274e-05,2.284648841133763e-05,fast,fast,0.001844874823947018,0.010280762947266098,0.01892663818341056,1770136391.697435
