step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
285,0.8685097098350525,0.9143467644847224,2.19999999995224e-05,2.2155186957177875e-05,robust,StabilityState.DEGRADED,-0.011459263662417452,0.03517472460519411,0.13151229016494703,1770136388.2551339
286,0.8921583890914917,0.9099090894060764,2.1916999999760378e-05,2.2107549565694375e-05,robust,StabilityState.DEGRADED,-0.004437675078646008,0.13424371308172667,0.10786352790850806,1770136388.2560809
287,0.8891339302062988,0.9057540575661209,2.175000000015359e-05,2.2036039652586218e-05,robust,StabilityState.DEGRADED,-0.00415503183995547,0.062002913032531914,0.11088781979370133,1770136388.257015
288,0.9646793007850647,0.9175391062099097,2.195799999960002e-05,2.2020431721988978e-05,robust,StabilityState.DEGRADED,0.01178504864378882,0.0366736866073607,0.0353426572149349,1770136388.257951
289,0.9298319816589355,0.9199976812997149,2.2082999999284425e-05,2.203294537744807e-05,robust,StabilityState.DEGRADED,0.0024585750898051817,0.07550888491076613,0.07019010134106374,1770136388.2589388
290,0.9408591389656067,0.9241699728328934,2.2834000000138133e-05,2.2193156301986086e-05,robust,StabilityState.DEGRADED,0.0041722915331784405,0.13232404389209051,0.05916369503439345,1770136388.2598872
291,0.9698356986045837,0.9333031179872314,2.170799999934303e-05,2.2096125041457477e-05,robust,StabilityState.DEGRADED,0.009133145154338052,0.09617455267297359,0.030186009395415603,1770136388.2609081
292,0.939181387424469,0.934478771874679,4.008400000010681e-05,2.5693700033187345e-05,robust,StabilityState.DEGRADED,0.0011756538874475586,0.2616588993112492,0.06085869657553111,1770136388.261863
293,0.9697445631027222,0.9415319301202877,2.1792000000075973e-05,2.4913360026565072e-05,robust,StabilityState.DEGRADED,0.007053158245608704,0.19169275441378808,0.030277228897277908,1770136388.2628841
294,0.9513282775878906,0.9434911996138083,2.1833999999998355e-05,2.429748802125173e-05,robust,StabilityState.DEGRADED,0.0019592694935206545,0.21603861229305998,0.04869355641210937,1770136388.263833
295,0.9394293427467346,0.9426788282403937,2.1875000000726175e-05,2.381299041714662e-05,robust,StabilityState.DEGRADED,-0.000812371373414611,0.11857653059787054,0.06059253225326611,1770136388.264779
296,0.9707767963409424,0.9482984218605035,2.175000000015359e-05,2.3400392333748015e-05,robust,StabilityState.DEGRADED,0.005619593620109775,0.1645281766735227,0.02924495365905777,1770136388.265695
297,0.9460310339927673,0.9478449442869563,2.2167000000017367e-05,2.315371386700189e-05,robust,StabilityState.DEGRADED,-0.00045347757354718965,0.053525696243285736,0.05399113300723268,1770136388.266647
298,0.9407904148101807,0.9464340383916012,2.141599999916366e-05,2.2806171093434242e-05,robust,StabilityState.DEGRADED,-0.0014109058953550857,0.11579359575653125,0.0592310011898185,1770136388.26756
299,0.9154374599456787,0.9402347227024168,2.2083000000172603e-05,2.2661536874781914e-05,robust,StabilityState.DEGRADED,-0.006199315689184415,0.08227026179086305,0.08458462305432146,1770136388.272439
300,0.9509404897689819,0.9423758761157299,2.170899999942577e-05,2.2471029499710687e-05,robust,StabilityState.DEGRADED,0.0021411534133131127,0.16207839635467547,0.04908121923101749,1770136388.273761
301,0.9047315716743469,0.9348470152274534,2.2291999999701773e-05,2.2435223599708903e-05,robust,StabilityState.DEGRADED,-0.007528860888276534,0.07457533935965,0.09529072032565278,1770136388.274685
302,0.8400269150733948,0.9158829951966417,2.279200000021575e-05,2.2506578879810275e-05,robust,StabilityState.DEGRADED,-0.018964020030811657,0.31373325347500636,0.15999587692660544,1770136388.275607
303,0.9044008255004883,0.9135865612574111,2.250000000003638e-05,2.2505263103855497e-05,robust,StabilityState.DEGRADED,-0.0022964339392306243,0.17037835472106977,0.09562167449951176,1770136388.276577
304,0.8274682760238647,0.896362904210702,2.4459000000476294e-05,2.2896010483179658e-05,robust,StabilityState.DEGRADED,-0.01722365704670914,0.14193590451431248,0.17255618297613573,1770136388.28193
305,0.8330276012420654,0.8836958436169747,2.2167000000017367e-05,2.2750208386547202e-05,robust,StabilityState.DEGRADED,-0.012667060593727242,0.2420520496219476,0.1669945657579346,1770136388.283065
306,0.9561862945556641,0.8981939338047127,2.2915999999817416e-05,2.2783366709201245e-05,robust,StabilityState.DEGRADED,0.014498090187737955,0.3272099092868652,0.043836621444335755,1770136388.2841148
307,0.8451839089393616,0.8875919288316425,2.379200000035553e-05,2.2985093367432103e-05,robust,StabilityState.DEGRADED,-0.010602004973070178,0.4658240406650398,0.15483988306063878,1770136388.285165
308,0.9687615036964417,0.9038258438046023,2.358299999993818e-05,2.310467469393332e-05,robust,StabilityState.DEGRADED,0.016233914972959784,0.07610864275360107,0.03126207930355829,1770136388.286155
309,0.9176102876663208,0.906582732576946,2.270899999956555e-05,2.3025539755059767e-05,robust,StabilityState.DEGRADED,0.002756888772343702,0.15030718075579852,0.08241242133367876,1770136388.287144
310,0.9799778461456299,0.9212617552906828,2.666700000020228e-05,2.3753831804088273e-05,robust,StabilityState.DEGRADED,0.014679022713736778,0.024307785816191974,0.02004882085437032,1770136388.28811
311,0.9826512336730957,0.9335396509671654,2.1584000000629544e-05,2.3319865443396528e-05,robust,StabilityState.DEGRADED,0.01227789567648263,0.03980793292254692,0.017370350326904926,1770136388.28905
312,0.988554835319519,0.9445426878376362,2.1374999999324018e-05,2.2930892354582024e-05,robust,StabilityState.DEGRADED,0.011003036870470773,0.020699637249359526,0.011466539680480281,1770136388.289967
313,0.9857591390609741,0.9527859780823038,2.1375000000212196e-05,2.261971388370806e-05,robust,StabilityState.DEGRADED,0.008243290244667634,0.03717936106472752,0.014262235939026091,1770136388.290933
314,0.9879422187805176,0.9598172262219467,2.166599999942065e-05,2.242897110685058e-05,robust,StabilityState.DEGRADED,0.007031248139642843,0.021433828426544288,0.012079447219481843,1770136388.291855
315,0.9935440421104431,0.966562589399646,2.6040999999921155e-05,2.3151376885464693e-05,robust,StabilityState.DEGRADED,0.0067453631776993594,0.04888248669451922,0.006481998889556806,1770136388.292934
316,0.9790970087051392,0.9690694732607447,2.3500000000176158e-05,2.322110150840699e-05,robust,StabilityState.DEGRADED,0.002506883861098652,0.011927333538421792,0.020926491294861016,1770136388.293952
317,0.9807758927345276,0.9714107571555013,2.324999999991917e-05,2.3226881206709427e-05,robust,StabilityState.DEGRADED,0.0023412838947566295,0.030151981167022335,0.01924735726547233,1770136388.295018
318,0.9946718811988831,0.9760629819641777,3.4417000000175335e-05,2.546490496540261e-05,robust,StabilityState.DEGRADED,0.004652224808676442,0.029305583862305085,0.005362535801117119,1770136388.296138
319,0.9928441047668457,0.9794192065247114,2.3917000000039934e-05,2.5155323972330075e-05,robust,StabilityState.DEGRADED,0.0033562245605336383,0.021145414295013154,0.007179812233154337,1770136388.29725
320,0.9900369048118591,0.981542746182141,2.2040999999362043e-05,2.453245917773647e-05,robust,StabilityState.DEGRADED,0.0021235396574296184,0.04634109017599464,0.009985136188140231,1770136388.298263
321,0.9940885901451111,0.9840519149747351,2.362500000074874e-05,2.4350967342338927e-05,robust,StabilityState.DEGRADED,0.0025091687925941075,0.01869198558081031,0.005935034854889665,1770136388.29921
322,0.9878299236297607,0.9848075167057402,2.1916999999760378e-05,2.3864173873823217e-05,robust,StabilityState.DEGRADED,0.0007556017310050844,0.029532642814636745,0.012191993370239018,1770136388.300202
323,0.9780079126358032,0.9834475958917528,2.2041999999444783e-05,2.3499739098947534e-05,robust,StabilityState.DEGRADED,-0.001359920813987392,0.015100948337738451,0.022014129364196222,1770136388.3011289
324,0.9941578507423401,0.9855896468618703,2.141700000013458e-05,2.3083191279184944e-05,robust,StabilityState.DEGRADED,0.0021420509701175483,0.013766662155150655,0.005863566257660047,1770136388.3020742
325,0.9911450743675232,0.9867007323630009,2.195799999960002e-05,2.285815302326796e-05,robust,StabilityState.DEGRADED,0.0011110855011305931,0.04442517507897925,0.008876883632476407,1770136388.303036
326,0.9861108660697937,0.9865827591043596,2.224999999977939e-05,2.2736522418570247e-05,robust,StabilityState.DEGRADED,-0.00011797325864137953,0.042431944106872344,0.013911383930206078,1770136388.3039842
327,0.9840789437294006,0.9860819960293679,2.2708000000370987e-05,2.2730817934930396e-05,robust,StabilityState.DEGRADED,-0.0005007630749916947,0.052276781284149365,0.015943764270599736,1770136388.304947
328,0.9847630262374878,0.9858182020709919,2.1916000000565816e-05,2.256785434805748e-05,robust,StabilityState.DEGRADED,-0.0002637939583759463,0.0291963203620913,0.015258889762512773,1770136388.3062809
329,0.9842121005058289,0.9854969817579594,2.220899999993975e-05,2.2496083478433932e-05,robust,StabilityState.DEGRADED,-0.00032122031303249976,0.018505470065887764,0.015810108494171082,1770136388.307615
330,0.9831732511520386,0.9850322356367753,2.2083999999367165e-05,2.241366678262058e-05,robust,StabilityState.DEGRADED,-0.00046474612118407865,0.05132969992047087,0.016848832847960793,1770136388.3085701
331,0.9917448163032532,0.986374751770071,2.175000000015359e-05,2.228093342612718e-05,robust,StabilityState.DEGRADED,0.0013425161332956126,0.013024029048736452,0.00827693369674698,1770136388.309502
332,0.9918604493141174,0.9874718912788804,2.204100000025022e-05,2.2232946740951792e-05,robust,StabilityState.DEGRADED,0.0010971395088094082,0.019443831546783308,0.008161591685882819,1770136388.3104599
333,0.9936637878417969,0.9887102705914638,2.429199999998133e-05,2.26447573927577e-05,robust,StabilityState.DEGRADED,0.0012383793125834153,0.04442495766067456,0.006360504158203106,1770136388.3114822
334,0.9955517053604126,0.9900785575452535,2.224999999977939e-05,2.256580591416204e-05,robust,StabilityState.DEGRADED,0.0013682869537897657,0.0753223513261716,0.004470544639587182,1770136388.312549
335,0.9889242649078369,0.9898476990177703,2.1790999999993232e-05,2.241084473132828e-05,robust,StabilityState.DEGRADED,-0.00023085852748327973,0.03929518311709579,0.01109752609216308,1770136388.3134878
336,0.9822357892990112,0.9883253170740185,2.2291999999701773e-05,2.2387075785002982e-05,robust,StabilityState.DEGRADED,-0.0015223819437517605,0.03186909423846451,0.01778650270098847,1770136388.3144262
337,0.9840389490127563,0.9874680434617662,2.2124999999206807e-05,2.233466062784375e-05,robust,StabilityState.DEGRADED,-0.0008572736122522961,0.02887543358248923,0.01598317598724286,1770136388.3153331
338,0.968494713306427,0.9836733774306984,2.1332999999401636e-05,2.213432850215533e-05,robust,StabilityState.DEGRADED,-0.003794666031067817,0.02013277870541419,0.0315266196935724,1770136388.316262
339,0.9809175729751587,0.9831222165395905,2.1624999999581007e-05,2.2032462801640467e-05,robust,StabilityState.DEGRADED,-0.0005511608911078492,0.07028015770358298,0.01910405202484089,1770136388.317163
340,0.9831520318984985,0.9831281796113722,2.1375000000212196e-05,2.1900970241354812e-05,robust,StabilityState.DEGRADED,5.963071781689422e-06,0.06857624551409902,0.016869343101501677,1770136388.31807
341,0.9880910515785217,0.9841207540048021,2.0999999999382624e-05,2.172077619296038e-05,robust,StabilityState.DEGRADED,0.0009925743934299236,0.026063637279143848,0.011929948421477654,1770136388.319017
342,0.9898651242256165,0.985269628048965,2.1375000000212196e-05,2.165162095441074e-05,robust,StabilityState.DEGRADED,0.001148874044162862,0.060609059879486615,0.010156250774383757,1770136388.320317
343,0.9889237284660339,0.9860004481323789,2.1667000000391567e-05,2.1654696763606907e-05,robust,StabilityState.DEGRADED,0.0007308200834138523,0.014294944377533092,0.011097938533966456,1770136388.321219
344,0.9829213619232178,0.9853846308905467,2.1333000000289815e-05,2.1590357410943487e-05,robust,StabilityState.DEGRADED,-0.0006158172418321284,0.03128673948687766,0.017099971076782516,1770136388.322158
345,0.9879117012023926,0.9858900449529159,2.2165999999934627e-05,2.1705485928741716e-05,robust,StabilityState.DEGRADED,0.0005054140623691472,0.015384028632935198,0.012110464797607357,1770136388.323061
346,0.9833435416221619,0.9853807442867651,2.1084000000115566e-05,2.1581188743016488e-05,robust,StabilityState.DEGRADED,-0.000509300666150736,0.015997784683411176,0.01667754237783825,1770136388.3239691
347,0.9844922423362732,0.9852030438966668,2.116599999979485e-05,2.149815099437216e-05,robust,StabilityState.DEGRADED,-0.00017770039009834537,0.01721665064584421,0.015528923663726601,1770136388.324877
348,0.9959393739700317,0.9873503099113399,2.1499999999896602e-05,2.149852079547705e-05,robust,StabilityState.DEGRADED,0.002147266014673077,0.026362841014495153,0.004082126029968158,1770136388.325768
349,0.9696745276451111,0.9838151534580942,2.1084000000115566e-05,2.1415616636404753e-05,robust,StabilityState.DEGRADED,-0.003535156453245647,0.027279608241852493,0.03034655635488903,1770136388.3266702
350,0.9603227376937866,0.9791166703052328,2.4708000000650543e-05,2.207409330925391e-05,robust,StabilityState.DEGRADED,-0.004698483152861477,0.022143599536529557,0.03970197030621403,1770136388.32765
351,0.9660817384719849,0.9765096839385833,2.7042000000143673e-05,2.3067674647431864e-05,robust,StabilityState.DEGRADED,-0.0026069863666494664,0.08980649163473498,0.03394530352801528,1770136388.328786
352,0.9673064351081848,0.9746690341725037,2.3624999999860563e-05,2.3179139717917604e-05,robust,StabilityState.DEGRADED,-0.0018406497660795607,0.08933135715084894,0.032717189891815046,1770136388.329906
353,0.877609133720398,0.9552570540820826,2.2082999999284425e-05,2.295991177419097e-05,robust,StabilityState.DEGRADED,-0.01941198009042111,0.15373688652764894,0.12241294927960134,1770136388.330884
354,0.895438551902771,0.9432933536462202,2.3707999999622587e-05,2.3109529419277296e-05,robust,StabilityState.DEGRADED,-0.011963700435862368,0.09352411270123273,0.10458515609722863,1770136388.331858
355,0.9265977740287781,0.9399542377227319,2.195799999960002e-05,2.287922353534184e-05,robust,StabilityState.DEGRADED,-0.003339115923488345,0.0747547133636477,0.07342418397122152,1770136388.33281
356,0.9814274311065674,0.9482488763994991,2.1832999999915614e-05,2.2669978828256596e-05,robust,StabilityState.DEGRADED,0.008294638676767163,0.07501905294000277,0.018594401893432533,1770136388.333747
357,0.9483051896095276,0.9482601390415049,2.2165999999934627e-05,2.2569183062592202e-05,robust,StabilityState.DEGRADED,1.1262642005793744e-05,0.010316245315552308,0.05171697639047235,1770136388.334715
358,0.9195332527160645,0.9425147617764168,2.2458000000113998e-05,2.2546946450096562e-05,robust,StabilityState.DEGRADED,-0.005745377265088059,0.116830401180267,0.08048920528393566,1770136388.3360472
359,0.9557521939277649,0.9451622482066864,2.2333999999624154e-05,2.250435716000208e-05,robust,StabilityState.DEGRADED,0.0026474864302695744,0.0246038888775022,0.04427014007223473,1770136388.336993
360,0.9846099615097046,0.9530517908672901,2.1167000000765768e-05,2.2236885728154817e-05,robust,StabilityState.DEGRADED,0.00788954266060371,0.036107688156311823,0.015411205490296176,1770136388.338304
361,0.9964118599891663,0.9617238046916654,2.3207999999996787e-05,2.243110858252321e-05,robust,StabilityState.DEGRADED,0.008672013824375324,0.01834715843182444,0.003611348010833737,1770136388.33939
362,0.9971342086791992,0.9688058854891721,2.1416000000051838e-05,2.2228086866028938e-05,robust,StabilityState.DEGRADED,0.007082080797506718,0.005142592335113605,0.002887207320800833,1770136388.3403678
363,0.9995588660240173,0.9749564815961412,2.1416000000051838e-05,2.206566949283352e-05,robust,StabilityState.DEGRADED,0.006150596106969108,0.00018557105236816085,0.00046254997598271785,1770136388.341299
364,1.0,0.9799651852769131,2.1541999999818984e-05,2.1960935594230615e-05,robust,StabilityState.DEGRADED,0.0050087036807718865,2.274999999940519e-05,2.1541999999818984e-05,1770136388.342605
365,1.0,0.9839721482215305,2.1249999999639613e-05,2.1818748475312416e-05,robust,StabilityState.DEGRADED,0.004006962944617332,2.254199999995876e-05,2.1249999999639613e-05,1770136388.343526
366,1.0,0.9871777185772244,2.3125000000234763e-05,2.2079998780296888e-05,robust,StabilityState.DEGRADED,0.0032055703556939097,2.8125000000045475e-05,2.3125000000234763e-05,1770136388.344564
367,0.9995301365852356,0.9896482021788267,2.612499999976592e-05,2.2888999024190696e-05,robust,StabilityState.DEGRADED,0.0024704836016022913,0.0019081577984003673,0.0004959884147641702,1770136388.345719
368,0.9971532225608826,0.9911492062552378,2.2834000000138133e-05,2.2877999219380182e-05,robust,StabilityState.DEGRADED,0.0015010040764111832,0.008933468440643466,0.0028696114391175698,1770136388.346775
369,0.9921483397483826,0.9913490329538669,2.1875000000726175e-05,2.267739937564938e-05,robust,StabilityState.DEGRADED,0.00019982669862905755,0.019767282558624366,0.007873535251618158,1770136388.34774
370,0.9826573729515076,0.9896107009533951,2.1666000000308827e-05,2.2475119500581272e-05,robust,StabilityState.DEGRADED,-0.0017383320004717984,0.006916567935760121,0.01736429304849274,1770136388.3486679
371,0.9694396257400513,0.9855764859107263,2.1958000000488198e-05,2.2371695600562657e-05,robust,StabilityState.DEGRADED,-0.004034215042668765,0.036039172000885245,0.03058233225994922,1770136388.3495848
372,0.9601082801818848,0.9804828447649581,2.175000000015359e-05,2.2247356480480845e-05,robust,StabilityState.DEGRADED,-0.005093641145768268,0.0930309337539672,0.03991346981811539,1770136388.3505018
373,0.8315225839614868,0.9506907926042639,2.1915999999677638e-05,2.2181085184320206e-05,robust,StabilityState.DEGRADED,-0.029792052160694138,0.08861428918075553,0.16849933203851286,1770136388.351423
374,0.9477046728134155,0.9500935686460943,2.175000000015359e-05,2.2094868147486884e-05,robust,StabilityState.DEGRADED,-0.0005972239581696348,0.05058541795367422,0.052317077186584626,1770136388.352344
375,0.9778550267219543,0.9556458602612663,2.2458000000113998e-05,2.2167494518012307e-05,robust,StabilityState.DEGRADED,0.005552291615172011,0.22491059064465357,0.02216743127804577,1770136388.353274
376,0.9152456521987915,0.9475658186487714,2.2125000000094985e-05,2.2158995614428842e-05,robust,StabilityState.DEGRADED,-0.00808004161249487,0.06199684347515877,0.08477647280120859,1770136388.35422
377,0.9015662670135498,0.9383659083217272,2.220799999985701e-05,2.2168796491514475e-05,robust,StabilityState.DEGRADED,-0.009199910327044258,0.06647668078576707,0.09845594098645005,1770136388.35517
378,0.9585144519805908,0.9423956170535,2.1874999999837996e-05,2.211003719317918e-05,robust,StabilityState.DEGRADED,0.004029708731772774,0.13618278219949342,0.04150742301940902,1770136388.356103
379,0.9100310802459717,0.9359227096919943,2.2125000000094985e-05,2.2113029754562343e-05,robust,StabilityState.DEGRADED,-0.006472907361505631,0.08175837231082106,0.08999104475402842,1770136388.3570318
380,0.9356326460838318,0.9358646969703619,2.225000000066757e-05,2.214042380378339e-05,robust,StabilityState.DEGRADED,-5.8012721632416664e-05,0.03461941252517686,0.06438960391616888,1770136388.3579578
381,0.9886158108711243,0.9464149197505145,2.2125000000094985e-05,2.213733904304571e-05,robust,StabilityState.DEGRADED,0.010550222780152607,0.008259187187195316,0.011406314128875827,1770136388.358887
382,0.996943473815918,0.9565206305635952,2.1874999999837996e-05,2.2084871234404167e-05,robust,StabilityState.DEGRADED,0.010105710813080648,0.014245930289856545,0.0030784011840818692,1770136388.359823
383,0.9980211853981018,0.9648207415304966,2.5958999999353694e-05,2.2859696987394075e-05,robust,StabilityState.DEGRADED,0.00830011096690142,0.0010701399576111825,0.002004773601897547,1770136388.36083
384,0.999911367893219,0.9718388668030411,2.4250000000058947e-05,2.313775758992705e-05,robust,StabilityState.DEGRADED,0.007018125272544529,0.00018988961029009488,0.0001128821067810648,1770136388.3623528
385,0.9999848008155823,0.9774680536055493,2.270899999956555e-05,2.305200607185475e-05,robust,StabilityState.DEGRADED,0.005629186802508235,3.339823168957423e-05,3.790818441729016e-05,1770136388.3634188
386,0.9997768402099609,0.9819298109264317,2.2125000000094985e-05,2.2866604857502796e-05,robust,StabilityState.DEGRADED,0.004461757320882387,0.00023600214004559916,0.0002452847900391575,1770136388.3644018
387,0.9993146061897278,0.985406769979091,2.1582999999658625e-05,2.260988388593396e-05,robust,StabilityState.DEGRADED,0.003476959052659323,0.0012346501728206505,0.0007069768102718754,1770136388.36537
388,0.9973684549331665,0.9877991069699061,2.1041999999305006e-05,2.2296307108608168e-05,robust,StabilityState.DEGRADED,0.0023923369908150915,0.007803420887176671,0.002652587066832801,1770136388.366292
389,0.9884579181671143,0.9879308692093478,2.1416000000051838e-05,2.21202456868969e-05,robust,StabilityState.DEGRADED,0.00013176223944166843,0.03478275411224363,0.011563497832885794,1770136388.367202
390,0.9841782450675964,0.9871803443809977,2.1416000000051838e-05,2.197939654952789e-05,robust,StabilityState.DEGRADED,-0.0007505248283501409,0.06597677932757495,0.015843170932403616,1770136388.3681111
391,0.9403049349784851,0.9778052625004953,2.1375000000212196e-05,2.185851723966475e-05,robust,StabilityState.DEGRADED,-0.0093750818805024,0.025971280265808083,0.059716440021515105,1770136388.369044
392,0.9641582369804382,0.975075857396484,2.1625000000469186e-05,2.181181379182564e-05,robust,StabilityState.DEGRADED,-0.0027294051040113176,0.046673546512420394,0.03586338801956224,1770136388.369963
393,0.9315236806869507,0.9663654220545774,2.3500000000176158e-05,2.2149451033495743e-05,robust,StabilityState.DEGRADED,-0.00871043534190652,0.06966245470010346,0.06849981931304949,1770136388.370883
394,0.9136725664138794,0.9558268509264379,2.2124999999206807e-05,2.2144560826637954e-05,robust,StabilityState.DEGRADED,-0.010538571128139496,0.2428111606332708,0.08634955858611981,1770136388.3717911
395,0.9409030675888062,0.9528420942589116,2.1416000000051838e-05,2.199884866132073e-05,robust,StabilityState.DEGRADED,-0.0029847566675262893,0.06306547368603521,0.0591183484111939,1770136388.3726919
396,0.9718529582023621,0.9566442670476017,2.1499999999896602e-05,2.1899078929035906e-05,robust,StabilityState.DEGRADED,0.0038021727886901058,0.07849118038177494,0.028168541797637836,1770136388.373593
397,0.9259368777275085,0.9505027891835831,2.1334000000372555e-05,2.178606314330324e-05,robust,StabilityState.DEGRADED,-0.006141477864018641,0.0772805082092285,0.07408445627249183,1770136388.3745012
398,0.9520795345306396,0.9508181382529945,2.116699999987759e-05,2.1662250514618114e-05,robust,StabilityState.DEGRADED,0.00031534906941144136,0.18403142653692672,0.04794163246936023,1770136388.375401
399,0.9648133516311646,0.9536171809286286,2.1499999999896602e-05,2.1629800411673812e-05,robust,StabilityState.DEGRADED,0.0027990426756340225,0.1093051419866633,0.035208148368835346,1770136388.376298
400,0.9281137585639954,0.948516496455702,2.1333000000289815e-05,2.1570440329397014e-05,robust,StabilityState.DEGRADED,-0.005100684472926553,0.28125720500164775,0.07190757443600493,1770136388.377229
401,0.8671051859855652,0.9322342343616747,2.6250000000338503e-05,2.2506352263585314e-05,robust,StabilityState.DEGRADED,-0.016282262094027278,0.17141655274945045,0.13292106401443515,1770136388.378259
402,0.8936871290206909,0.924524813293478,2.1541999999818984e-05,2.231348181083205e-05,robust,StabilityState.DEGRADED,-0.00770942106819672,0.2708867292060848,0.1063344129793089,1770136388.3792121
403,0.8798177242279053,0.9155833954803635,2.1249999999639613e-05,2.2100785448593564e-05,robust,StabilityState.DEGRADED,-0.008941417813114527,0.1471060920753473,0.12020352577209437,1770136388.380113
404,0.9326603412628174,0.9189987846368544,2.1499999999896602e-05,2.1980628358854172e-05,robust,StabilityState.DEGRADED,0.0034153891564908667,0.5214944048153081,0.06736115873718251,1770136388.3810089
405,0.9625468850135803,0.9277084047121996,2.1375000000212196e-05,2.1859502687125777e-05,robust,StabilityState.DEGRADED,0.008709620075345259,0.40149673744201664,0.03747448998641989,1770136388.38191
406,0.8759000897407532,0.9173467417179104,2.1249999999639613e-05,2.1737602149628545e-05,robust,StabilityState.DEGRADED,-0.0103616629942892,0.2360260591045531,0.12412116025924647,1770136388.3828008
407,0.9439373016357422,0.9226648537014768,2.1332999999401636e-05,2.1656681719583166e-05,robust,StabilityState.DEGRADED,0.005318111983566354,0.26998765420932,0.056084031364257214,1770136388.3836968
408,0.9728073477745056,0.9326933525160827,2.1249999999639613e-05,2.1575345375594456e-05,robust,StabilityState.DEGRADED,0.01002849881460588,0.21665944994735664,0.027213902225494024,1770136388.384638
409,0.8754651546478271,0.9212477129424316,2.1249999999639613e-05,2.1510276300403488e-05,robust,StabilityState.DEGRADED,-0.011445639573651079,0.03027996345520023,0.12455609535217249,1770136388.385553
410,0.9196583032608032,0.920929831006106,2.2124999999206807e-05,2.1633221040164153e-05,robust,StabilityState.DEGRADED,-0.00031788193632553696,0.027398722717467905,0.08036382173919598,1770136388.3864598
411,0.9597522020339966,0.9286943052116842,2.120799999971723e-05,2.1548176832074768e-05,robust,StabilityState.DEGRADED,0.007764474205578131,0.06677722214871196,0.040269005966003135,1770136388.387378
412,0.8947874307632446,0.9219129303219963,2.145900000005696e-05,2.1530341465671208e-05,robust,StabilityState.DEGRADED,-0.006781374889687886,0.2159286733745418,0.10523402823675543,1770136388.388278
413,0.9449211359024048,0.926514571438078,2.0957999999460242e-05,2.1415873172429015e-05,robust,StabilityState.DEGRADED,0.004601641116081745,0.13355680622500632,0.055099822097594675,1770136388.393079
414,0.9728156924247742,0.9357747956354173,3.087500000020782e-05,2.3307698537984775e-05,robust,StabilityState.DEGRADED,0.009260224197339295,0.10586057319296227,0.027215182575226038,1770136388.3940349
415,0.8261877298355103,0.9138573824754359,2.1833999999998355e-05,2.3012958830387493e-05,robust,StabilityState.DEGRADED,-0.021917413159981414,0.07438028177642764,0.17383410416448974,1770136388.3950431
416,0.8180391788482666,0.894693741750002,2.2082999999284425e-05,2.2826967064166883e-05,robust,StabilityState.DEGRADED,-0.01916364072543386,0.21904489778482095,0.18198290415173268,1770136388.395979
417,0.8976220488548279,0.8952794031709673,2.1874999999837996e-05,2.2636573651301108e-05,robust,StabilityState.DEGRADED,0.0005856614209652777,0.12566006023407006,0.10239982614517196,1770136388.396904
418,0.9286309480667114,0.9019497121501162,2.1874999999837996e-05,2.2484258921008488e-05,robust,StabilityState.DEGRADED,0.006670308979148887,0.1340957677951966,0.07139092693328841,1770136388.397832
419,0.9111145734786987,0.9037826844158328,2.1416000000051838e-05,2.227060713681716e-05,robust,StabilityState.DEGRADED,0.0018329722657165481,0.047519360817139145,0.08890684252130132,1770136388.3987572
420,0.9747171998023987,0.9179695874931459,2.1375000000212196e-05,2.2091485709496165e-05,robust,StabilityState.DEGRADED,0.014186903077313184,0.06529742342358436,0.02530417519760153,1770136388.3996701
421,0.9733496308326721,0.9290455961610512,2.166699999950339e-05,2.200658856749761e-05,robust,StabilityState.DEGRADED,0.011076008667905257,0.03571202673358176,0.026672036167327384,1770136388.400599
422,0.9960079193115234,0.9424380607911457,2.145799999997422e-05,2.1896870853992934e-05,robust,StabilityState.DEGRADED,0.01339246463009447,0.023559634105682292,0.004013538688476537,1770136388.401511
423,0.9963999390602112,0.9532304364449589,2.170800000023121e-05,2.185909668324059e-05,robust,StabilityState.DEGRADED,0.010792375653813191,0.005054729298003657,0.0036217689397890496,1770136388.402424
424,0.9984217286109924,0.9622686948781657,2.1332999999401636e-05,2.1753877346472802e-05,robust,StabilityState.DEGRADED,0.009038258433206825,0.0023118968011779373,0.00159960438900697,1770136388.403359
425,0.999250054359436,0.9696649667744198,2.1541999999818984e-05,2.171150187714204e-05,robust,StabilityState.DEGRADED,0.007396271896254136,0.0006751474649346889,0.0007714876405637838,1770136388.40433
426,0.9990208745002747,0.9755361483195909,2.14169999992464e-05,2.1652601501562912e-05,robust,StabilityState.DEGRADED,0.005871181545171078,0.002862624881744935,0.0010005424997245882,1770136388.4056451
427,0.9971616864204407,0.9798612559397609,2.1541000000624422e-05,2.1630281201375215e-05,robust,StabilityState.DEGRADED,0.004325107620170021,0.0030884132993778124,0.0028598545795599506,1770136388.406562
428,0.9955496788024902,0.9829989405123069,2.1875000000726175e-05,2.1679224961245406e-05,robust,StabilityState.DEGRADED,0.003137684572545929,0.018929146904174132,0.004472196197510492,1770136388.4074738
429,0.9871724843978882,0.9838336492894231,2.145900000005696e-05,2.163517996900772e-05,robust,StabilityState.DEGRADED,0.000834708777116222,0.059990792480651756,0.012848974602111873,1770136388.408778
